7.615773 0.009050 0.001386
8.544004 0.007913 0.001102
9.486833 0.006986 0.000894
10.440307 0.006218 0.000738
11.401754 0.005573 0.000618
12.369317 0.005025 0.000525
13.341664 0.004555 0.000451
14.317821 0.004146 0.000391
15.297059 0.003789 0.000343
16.278821 0.003474 0.000303
17.262677 0.003194 0.000269
18.248288 0.002944 0.000241
19.235384 0.002719 0.000217
20.223748 0.002516 0.000196
21.213203 0.002331 0.000179
22.203603 0.002162 0.000163
23.194827 0.002007 0.000150
24.186773 0.001864 0.000138
25.179357 0.001732 0.000128
26.172505 0.001610 0.000119
27.166155 0.001496 0.000111
28.160256 0.001390 0.000103
29.154759 0.001291 0.000097
30.149627 0.001197 0.000091
31.144823 0.001109 0.000086
32.140317 0.001025 0.000082
33.136083 0.000946 0.000077
34.132096 0.000871 0.000074
35.128336 0.000799 0.000070
36.124784 0.000731 0.000067
37.121422 0.000665 0.000065
38.118237 0.000601 0.000062
39.115214 0.000540 0.000060
40.112342 0.000481 0.000058
41.109610 0.000423 0.000057
42.107007 0.000367 0.000055
43.104524 0.000313 0.000054
44.102154 0.000259 0.000053
45.099889 0.000206 0.000052
46.097722 0.000154 0.000052
47.095647 0.000102 0.000051
48.093659 0.000051 0.000051
49.091751 0.000000 0.000026
50.159745 0.000000 0.000024
49.162994 0.000048 0.000048
48.166378 0.000096 0.000048
47.169906 0.000145 0.000049
46.173586 0.000194 0.000049
45.177428 0.000244 0.000050
44.181444 0.000294 0.000051
43.185646 0.000346 0.000052
42.190046 0.000398 0.000053
41.194660 0.000452 0.000055
40.199502 0.000508 0.000057
39.204592 0.000565 0.000058
38.209946 0.000624 0.000061
37.215588 0.000686 0.000063
36.221541 0.000750 0.000066
35.227830 0.000817 0.000069
34.234486 0.000887 0.000072
33.241540 0.000960 0.000076
32.249031 0.001037 0.000080
31.256999 0.001119 0.000084
30.265492 0.001205 0.000090
29.274562 0.001297 0.000095
28.284271 0.001394 0.000102
27.294688 0.001498 0.000109
26.305893 0.001609 0.000117
25.317978 0.001729 0.000126
24.331050 0.001858 0.000136
23.345235 0.001997 0.000147
22.360680 0.002148 0.000160
21.377558 0.002312 0.000175
20.396078 0.002492 0.000192
19.416488 0.002690 0.000212
18.439089 0.002907 0.000235
17.464249 0.003149 0.000262
16.492423 0.003418 0.000294
15.524175 0.003719 0.000332
14.560220 0.004059 0.000377
13.601471 0.004445 0.000432
12.649111 0.004886 0.000500
11.704700 0.005394 0.000584
10.770330 0.005984 0.000690
9.848858 0.006675 0.000825
8.944272 0.007491 0.000999
8.062258 0.008461 0.001227
7.211103 0.009620 0.001528
6.403124 0.011003 0.001929
5.656854 0.012633 0.002463
5.000000 0.014486 0.003164
4.472136 0.016429 0.004050
4.123106 0.018108 0.005043
4.000000 0.018875 0.005722
4.123106 0.018108 0.005043
4.472136 0.016429 0.004051
5.000000 0.014485 0.003165
5.656854 0.012631 0.002463
6.403124 0.011001 0.001929
7.211103 0.009618 0.001528
8.062258 0.008458 0.001227
8.944272 0.007487 0.000999
9.848858 0.006671 0.000825
10.770330 0.005979 0.000690
11.704700 0.005389 0.000585
12.649111 0.004880 0.000501
13.601471 0.004439 0.000433
14.560220 0.004053 0.000378
15.524175 0.003712 0.000332
16.492423 0.003410 0.000295
17.464249 0.003141 0.000263
18.439089 0.002899 0.000236
19.416488 0.002680 0.000213
20.396078 0.002482 0.000193
21.377558 0.002302 0.000176
22.360680 0.002137 0.000161
23.345235 0.001985 0.000148
24.331050 0.001845 0.000137
25.317978 0.001715 0.000126
26.305893 0.001595 0.000117
27.294688 0.001483 0.000110
28.284271 0.001378 0.000102
29.274562 0.001280 0.000096
30.265492 0.001187 0.000090
31.256999 0.001100 0.000085
32.249031 0.001018 0.000081
33.241540 0.000939 0.000077
34.234486 0.000865 0.000073
35.227830 0.000794 0.000070
36.221541 0.000726 0.000067
37.215588 0.000660 0.000064
38.209946 0.000597 0.000062
39.204592 0.000537 0.000060
40.199502 0.000478 0.000058
41.194660 0.000421 0.000056
42.190046 0.000365 0.000055
43.185646 0.000311 0.000054
44.181444 0.000257 0.000053
45.177428 0.000205 0.000052
46.173586 0.000153 0.000052
47.169906 0.000102 0.000051
48.166378 0.000051 0.000051
49.162994 0.000000 0.000025
50.249378 0.000000 0.000024
49.254441 0.000048 0.000048
48.259714 0.000096 0.000048
47.265209 0.000144 0.000048
46.270941 0.000193 0.000049
45.276926 0.000242 0.000050
44.283180 0.000292 0.000051
43.289722 0.000343 0.000052
42.296572 0.000395 0.000053
41.303753 0.000449 0.000054
40.311289 0.000504 0.000056
39.319207 0.000561 0.000058
38.327536 0.000619 0.000060
37.336309 0.000680 0.000062
36.345564 0.000744 0.000065
35.355339 0.000810 0.000068
34.365681 0.000879 0.000071
33.376639 0.000951 0.000075
32.388269 0.001027 0.000079
31.400637 0.001108 0.000084
30.413813 0.001193 0.000089
29.427878 0.001283 0.000094
28.442925 0.001379 0.000100
27.459060 0.001481 0.000107
26.476405 0.001590 0.000115
25.495098 0.001707 0.000124
24.515301 0.001833 0.000134
23.537205 0.001969 0.000145
22.561028 0.002116 0.000157
21.587033 0.002276 0.000172
20.615528 0.002451 0.000188
19.646883 0.002641 0.000207
18.681542 0.002851 0.000229
17.720045 0.003083 0.000254
16.763055 0.003339 0.000284
15.811388 0.003625 0.000319
14.866069 0.003945 0.000361
13.928388 0.004306 0.000412
13.000000 0.004714 0.000472
12.083046 0.005178 0.000547
11.180340 0.005709 0.000638
10.295630 0.006319 0.000752
9.433981 0.007023 0.000894
8.602325 0.007835 0.001073
7.810250 0.008769 0.001298
7.071068 0.009829 0.001580
6.403124 0.011003 0.001929
5.830952 0.012238 0.002346
5.385165 0.013416 0.002809
5.099020 0.014325 0.003242
5.000000 0.014687 0.003462
5.099020 0.014324 0.003242
5.385165 0.013415 0.002809
5.830952 0.012237 0.002346
6.403124 0.011001 0.001929
7.071068 0.009827 0.001581
7.810250 0.008766 0.001298
8.602325 0.007832 0.001073
9.433981 0.007020 0.000894
10.295630 0.006316 0.000752
11.180340 0.005705 0.000639
12.083046 0.005173 0.000547
13.000000 0.004708 0.000473
13.928388 0.004300 0.000412
14.866069 0.003939 0.000362
15.811388 0.003618 0.000320
16.763055 0.003332 0.000285
17.720045 0.003075 0.000255
18.681542 0.002842 0.000229
19.646883 0.002632 0.000208
20.615528 0.002441 0.000189
21.587033 0.002266 0.000172
22.561028 0.002105 0.000158
23.537205 0.001957 0.000145
24.515301 0.001821 0.000134
25.495098 0.001694 0.000125
26.476405 0.001576 0.000116
27.459060 0.001466 0.000108
28.442925 0.001363 0.000101
29.427878 0.001266 0.000095
30.413813 0.001175 0.000089
31.400637 0.001089 0.000085
32.388269 0.001008 0.000080
33.376639 0.000931 0.000076
34.365681 0.000857 0.000072
35.355339 0.000787 0.000069
36.345564 0.000719 0.000066
37.336309 0.000655 0.000064
38.327536 0.000592 0.000061
39.319207 0.000532 0.000059
40.311289 0.000474 0.000058
41.303753 0.000417 0.000056
42.296572 0.000362 0.000055
43.289722 0.000308 0.000054
44.283180 0.000255 0.000053
45.276926 0.000203 0.000052
46.270941 0.000152 0.000051
47.265209 0.000101 0.000051
48.259714 0.000050 0.000050
49.254441 0.000000 0.000025
50.358713 0.000000 0.000024
49.365980 0.000047 0.000047
48.373546 0.000095 0.000048
47.381431 0.000143 0.000048
46.389654 0.000191 0.000049
45.398238 0.000240 0.000049
44.407207 0.000289 0.000050
43.416587 0.000340 0.000051
42.426407 0.000392 0.000052
41.436699 0.000444 0.000054
40.447497 0.000499 0.000056
39.458839 0.000555 0.000057
38.470768 0.000613 0.000059
37.483330 0.000673 0.000062
36.496575 0.000736 0.000064
35.510562 0.000801 0.000067
34.525353 0.000869 0.000071
33.541020 0.000941 0.000074
32.557641 0.001016 0.000078
31.575307 0.001095 0.000083
30.594117 0.001178 0.000087
29.614186 0.001267 0.000093
28.635642 0.001360 0.000099
27.658633 0.001460 0.000106
26.683328 0.001567 0.000113
25.709920 0.001681 0.000122
24.738634 0.001804 0.000131
23.769729 0.001936 0.000142
22.803509 0.002079 0.000154
21.840330 0.002233 0.000168
20.880613 0.002401 0.000183
19.924859 0.002585 0.000201
18.973666 0.002785 0.000222
18.027756 0.003005 0.000246
17.088007 0.003248 0.000273
16.155494 0.003517 0.000306
15.231546 0.003816 0.000344
14.317821 0.004149 0.000389
13.416408 0.004522 0.000443
12.529964 0.004941 0.000507
11.661904 0.005413 0.000585
10.816654 0.005944 0.000679
10.000000 0.006543 0.000794
9.219544 0.007214 0.000932
8.485281 0.007958 0.001099
7.810250 0.008768 0.001298
7.211103 0.009619 0.001528
6.708204 0.010463 0.001782
6.324555 0.011213 0.002037
6.082763 0.011750 0.002246
6.000000 0.011951 0.002336
6.082763 0.011750 0.002246
6.324555 0.011212 0.002037
6.708204 0.010461 0.001782
7.211103 0.009618 0.001528
7.810250 0.008766 0.001298
8.485281 0.007956 0.001100
9.219544 0.007211 0.000933
10.000000 0.006539 0.000794
10.816654 0.005940 0.000680
11.661904 0.005408 0.000586
12.529964 0.004936 0.000508
13.416408 0.004517 0.000443
14.317821 0.004143 0.000389
15.231546 0.003810 0.000344
16.155494 0.003510 0.000306
17.088007 0.003241 0.000274
18.027756 0.002998 0.000246
18.973666 0.002777 0.000222
19.924859 0.002576 0.000202
20.880613 0.002392 0.000184
21.840330 0.002223 0.000168
22.803509 0.002068 0.000155
23.769729 0.001924 0.000142
24.738634 0.001792 0.000132
25.709920 0.001668 0.000122
26.683328 0.001553 0.000114
27.658633 0.001446 0.000106
28.635642 0.001345 0.000100
29.614186 0.001250 0.000094
30.594117 0.001161 0.000088
31.575307 0.001076 0.000083
32.557641 0.000996 0.000079
33.541020 0.000920 0.000075
34.525353 0.000848 0.000072
35.510562 0.000778 0.000068
36.496575 0.000712 0.000066
37.483330 0.000648 0.000063
38.470768 0.000586 0.000061
39.458839 0.000527 0.000059
40.447497 0.000469 0.000057
41.436699 0.000413 0.000055
42.426407 0.000359 0.000054
43.416587 0.000305 0.000053
44.407207 0.000253 0.000052
45.398238 0.000201 0.000051
46.389654 0.000150 0.000051
47.381431 0.000100 0.000050
48.373546 0.000050 0.000050
49.365980 0.000000 0.000025
50.487622 0.000000 0.000023
49.497475 0.000047 0.000047
48.507731 0.000094 0.000047
47.518417 0.000141 0.000048
46.529560 0.000189 0.000048
45.541190 0.000237 0.000049
44.553339 0.000286 0.000050
43.566042 0.000336 0.000051
42.579338 0.000387 0.000052
41.593269 0.000439 0.000053
40.607881 0.000493 0.000055
39.623226 0.000549 0.000057
38.639358 0.000606 0.000059
37.656341 0.000665 0.000061
36.674242 0.000727 0.000064
35.693137 0.000791 0.000066
34.713110 0.000858 0.000070
33.734256 0.000928 0.000073
32.756679 0.001002 0.000077
31.780497 0.001079 0.000081
30.805844 0.001161 0.000086
29.832868 0.001248 0.000091
28.861739 0.001339 0.000097
27.892651 0.001437 0.000104
26.925824 0.001541 0.000111
25.961510 0.001652 0.000119
25.000000 0.001771 0.000128
24.041631 0.001899 0.000138
23.086793 0.002036 0.000150
22.135944 0.002185 0.000163
21.189620 0.002346 0.000178
20.248457 0.002521 0.000195
19.313208 0.002711 0.000214
18.384776 0.002919 0.000236
17.464249 0.003148 0.000261
16.552945 0.003398 0.000291
15.652476 0.003675 0.000325
14.764823 0.003980 0.000365
13.892444 0.004318 0.000412
13.038405 0.004692 0.000468
12.206556 0.005107 0.000533
11.401754 0.005565 0.000611
10.630146 0.006070 0.000702
9.899495 0.006621 0.000809
9.219544 0.007213 0.000932
8.602325 0.007834 0.001073
8.062258 0.008460 0.001227
7.615773 0.009051 0.001386
7.280110 0.009551 0.001534
7.071068 0.009893 0.001645
7.000000 0.010016 0.001689
7.071068 0.009893 0.001645
7.280110 0.009550 0.001534
7.615773 0.009050 0.001386
8.062258 0.008458 0.001227
8.602325 0.007832 0.001073
9.219544 0.007211 0.000933
9.899495 0.006618 0.000809
10.630146 0.006067 0.000702
11.401754 0.005561 0.000611
12.206556 0.005102 0.000534
13.038405 0.004687 0.000468
13.892444 0.004312 0.000413
14.764823 0.003974 0.000366
15.652476 0.003668 0.000326
16.552945 0.003391 0.000291
17.464249 0.003140 0.000262
18.384776 0.002911 0.000236
19.313208 0.002703 0.000214
20.248457 0.002512 0.000195
21.189620 0.002336 0.000178
22.135944 0.002175 0.000164
23.086793 0.002025 0.000151
24.041631 0.001887 0.000139
25.000000 0.001758 0.000129
25.961510 0.001639 0.000120
26.925824 0.001527 0.000112
27.892651 0.001422 0.000105
28.861739 0.001324 0.000098
29.832868 0.001231 0.000092
30.805844 0.001144 0.000087
31.780497 0.001061 0.000082
32.756679 0.000983 0.000078
33.734256 0.000908 0.000074
34.713110 0.000837 0.000071
35.693137 0.000768 0.000068
36.674242 0.000703 0.000065
37.656341 0.000640 0.000062
38.639358 0.000579 0.000060
39.623226 0.000521 0.000058
40.607881 0.000464 0.000056
41.593269 0.000409 0.000055
42.579338 0.000355 0.000054
43.566042 0.000302 0.000052
44.553339 0.000250 0.000051
45.541190 0.000199 0.000051
46.529560 0.000149 0.000050
47.518417 0.000099 0.000050
48.507731 0.000049 0.000049
49.497475 0.000000 0.000025
50.635956 0.000000 0.000023
49.648766 0.000046 0.000046
48.662100 0.000093 0.000047
47.675990 0.000139 0.000047
46.690470 0.000186 0.000047
45.705580 0.000234 0.000048
44.721360 0.000283 0.000049
43.737855 0.000332 0.000050
42.755117 0.000382 0.000051
41.773197 0.000434 0.000053
40.792156 0.000487 0.000054
39.812058 0.000541 0.000056
38.832976 0.000598 0.000058
37.854986 0.000656 0.000060
36.878178 0.000717 0.000063
35.902646 0.000780 0.000066
34.928498 0.000845 0.000069
33.955854 0.000914 0.000072
32.984845 0.000986 0.000076
32.015621 0.001062 0.000080
31.048349 0.001142 0.000085
30.083218 0.001226 0.000090
29.120440 0.001316 0.000095
28.160256 0.001411 0.000102
27.202941 0.001511 0.000109
26.248809 0.001619 0.000116
25.298221 0.001734 0.000125
24.351591 0.001857 0.000135
23.409400 0.001989 0.000146
22.472205 0.002131 0.000158
21.540659 0.002285 0.000172
20.615528 0.002451 0.000188
19.697716 0.002631 0.000205
18.788294 0.002826 0.000226
17.888544 0.003039 0.000249
17.000000 0.003271 0.000275
16.124515 0.003525 0.000306
15.264338 0.003803 0.000341
14.422205 0.004106 0.000382
13.601471 0.004438 0.000429
12.806248 0.004801 0.000484
12.041595 0.005194 0.000547
11.313708 0.005618 0.000620
10.630146 0.006070 0.000702
10.000000 0.006542 0.000794
9.433981 0.007022 0.000894
8.944272 0.007489 0.000999
8.544004 0.007915 0.001102
8.246211 0.008262 0.001193
8.062258 0.008493 0.001257
8.000000 0.008573 0.001280
8.062258 0.008492 0.001257
8.246211 0.008261 0.001193
8.544004 0.007913 0.001102
8.944272 0.007487 0.000999
9.433981 0.007020 0.000894
10.000000 0.006539 0.000794
10.630146 0.006067 0.000702
11.313708 0.005615 0.000620
12.041595 0.005190 0.000548
12.806248 0.004796 0.000484
13.601471 0.004434 0.000430
14.422205 0.004101 0.000383
15.264338 0.003797 0.000342
16.124515 0.003519 0.000306
17.000000 0.003265 0.000276
17.888544 0.003032 0.000249
18.788294 0.002818 0.000226
19.697716 0.002622 0.000206
20.615528 0.002442 0.000188
21.540659 0.002275 0.000172
22.472205 0.002121 0.000159
23.409400 0.001978 0.000146
24.351591 0.001845 0.000135
25.298221 0.001722 0.000126
26.248809 0.001606 0.000117
27.202941 0.001498 0.000109
28.160256 0.001396 0.000102
29.120440 0.001300 0.000096
30.083218 0.001210 0.000091
31.048349 0.001125 0.000085
32.015621 0.001044 0.000081
32.984845 0.000967 0.000077
33.955854 0.000894 0.000073
34.928498 0.000824 0.000070
35.902646 0.000757 0.000067
36.878178 0.000693 0.000064
37.854986 0.000631 0.000061
38.832976 0.000572 0.000059
39.812058 0.000514 0.000057
40.792156 0.000458 0.000056
41.773197 0.000403 0.000054
42.755117 0.000350 0.000053
43.737855 0.000298 0.000052
44.721360 0.000247 0.000051
45.705580 0.000197 0.000050
46.690470 0.000147 0.000049
47.675990 0.000098 0.000049
48.662100 0.000049 0.000049
49.648766 0.000000 0.000024
50.803543 0.000000 0.000023
49.819675 0.000046 0.000046
48.836462 0.000091 0.000046
47.853944 0.000137 0.000046
46.872167 0.000184 0.000047
45.891176 0.000231 0.000047
44.911023 0.000279 0.000048
43.931765 0.000327 0.000049
42.953463 0.000377 0.000050
41.976184 0.000427 0.000052
41.000000 0.000479 0.000053
40.024992 0.000533 0.000055
39.051248 0.000588 0.000057
38.078866 0.000646 0.000059
37.107951 0.000705 0.000062
36.138622 0.000767 0.000064
35.171011 0.000831 0.000067
34.205263 0.000899 0.000071
33.241540 0.000969 0.000074
32.280025 0.001043 0.000078
31.320920 0.001121 0.000083
30.364453 0.001203 0.000088
29.410882 0.001290 0.000093
28.460499 0.001382 0.000099
27.513633 0.001479 0.000106
26.570661 0.001583 0.000113
25.632011 0.001693 0.000122
24.698178 0.001811 0.000131
23.769729 0.001938 0.000141
22.847319 0.002073 0.000153
21.931712 0.002219 0.000166
21.023796 0.002376 0.000180
20.124612 0.002545 0.000197
19.235384 0.002728 0.000215
18.357560 0.002925 0.000236
17.492856 0.003139 0.000260
16.643317 0.003371 0.000287
15.811388 0.003622 0.000318
15.000000 0.003893 0.000353
14.212670 0.004186 0.000393
13.453624 0.004501 0.000439
12.727922 0.004838 0.000490
12.041595 0.005194 0.000547
11.401754 0.005564 0.000611
10.816654 0.005943 0.000680
10.295630 0.006318 0.000752
9.848858 0.006673 0.000825
9.486833 0.006987 0.000894
9.219544 0.007237 0.000952
9.055385 0.007399 0.000991
9.000000 0.007456 0.001005
9.055385 0.007399 0.000991
9.219544 0.007236 0.000952
9.486833 0.006986 0.000894
9.848858 0.006671 0.000825
10.295630 0.006316 0.000752
10.816654 0.005940 0.000680
11.401754 0.005561 0.000611
12.041595 0.005190 0.000548
12.727922 0.004834 0.000490
13.453624 0.004497 0.000439
14.212670 0.004182 0.000393
15.000000 0.003888 0.000353
15.811388 0.003616 0.000318
16.643317 0.003365 0.000287
17.492856 0.003132 0.000260
18.357560 0.002918 0.000236
19.235384 0.002720 0.000215
20.124612 0.002537 0.000197
21.023796 0.002367 0.000181
21.931712 0.002209 0.000166
22.847319 0.002063 0.000153
23.769729 0.001927 0.000142
24.698178 0.001800 0.000132
25.632011 0.001681 0.000122
26.570661 0.001570 0.000114
27.513633 0.001466 0.000107
28.460499 0.001367 0.000100
29.410882 0.001275 0.000094
30.364453 0.001187 0.000089
31.320920 0.001104 0.000084
32.280025 0.001025 0.000079
33.241540 0.000950 0.000075
34.205263 0.000879 0.000072
35.171011 0.000810 0.000068
36.138622 0.000745 0.000066
37.107951 0.000682 0.000063
38.078866 0.000621 0.000061
39.051248 0.000563 0.000058
40.024992 0.000506 0.000056
41.000000 0.000451 0.000055
41.976184 0.000397 0.000053
42.953463 0.000345 0.000052
43.931765 0.000294 0.000051
44.911023 0.000243 0.000050
45.891176 0.000194 0.000049
46.872167 0.000145 0.000049
47.853944 0.000096 0.000048
48.836462 0.000048 0.000048
49.819675 0.000000 0.000024
50.990195 0.000000 0.000022
50.009999 0.000045 0.000045
49.030603 0.000090 0.000045
48.052055 0.000135 0.000046
47.074409 0.000181 0.000046
46.097722 0.000227 0.000047
45.122057 0.000274 0.000048
44.147480 0.000322 0.000049
43.174066 0.000371 0.000050
42.201896 0.000420 0.000051
41.231056 0.000472 0.000053
40.261644 0.000524 0.000054
39.293765 0.000578 0.000056
38.327536 0.000635 0.000058
37.363083 0.000693 0.000061
36.400549 0.000753 0.000063
35.440090 0.000816 0.000066
34.481879 0.000882 0.000069
33.526109 0.000950 0.000073
32.572995 0.001022 0.000077
31.622777 0.001098 0.000081
30.675723 0.001178 0.000086
29.732137 0.001262 0.000091
28.792360 0.001350 0.000097
27.856777 0.001444 0.000103
26.925824 0.001544 0.000110
26.000000 0.001650 0.000118
25.079872 0.001763 0.000127
24.166092 0.001883 0.000136
23.259407 0.002012 0.000147
22.360680 0.002150 0.000159
21.470911 0.002297 0.000173
20.591260 0.002455 0.000188
19.723083 0.002625 0.000204
18.867962 0.002808 0.000223
18.027756 0.003004 0.000244
17.204651 0.003214 0.000268
16.401219 0.003440 0.000295
15.620499 0.003682 0.000325
14.866069 0.003940 0.000359
14.142136 0.004213 0.000397
13.453624 0.004501 0.000439
12.806248 0.004800 0.000484
12.206556 0.005105 0.000533
11.661904 0.005411 0.000585
11.180340 0.005707 0.000638
10.770330 0.005981 0.000690
10.440307 0.006219 0.000738
10.198039 0.006404 0.000776
10.049876 0.006523 0.000802
10.000000 0.006563 0.000811
10.049876 0.006522 0.000802
10.198039 0.006403 0.000776
10.440307 0.006218 0.000738
10.770330 0.005979 0.000690
11.180340 0.005705 0.000639
11.661904 0.005408 0.000586
12.206556 0.005102 0.000534
12.806248 0.004796 0.000484
13.453624 0.004497 0.000439
14.142136 0.004209 0.000397
14.866069 0.003935 0.000360
15.620499 0.003677 0.000326
16.401219 0.003435 0.000296
17.204651 0.003208 0.000269
18.027756 0.002997 0.000245
18.867962 0.002801 0.000224
19.723083 0.002618 0.000205
20.591260 0.002447 0.000188
21.470911 0.002288 0.000173
22.360680 0.002140 0.000160
23.259407 0.002002 0.000148
24.166092 0.001873 0.000137
25.079872 0.001752 0.000127
26.000000 0.001638 0.000119
26.925824 0.001531 0.000111
27.856777 0.001431 0.000104
28.792360 0.001336 0.000098
29.732137 0.001247 0.000092
30.675723 0.001162 0.000087
31.622777 0.001081 0.000082
32.572995 0.001005 0.000078
33.526109 0.000932 0.000074
34.481879 0.000862 0.000070
35.440090 0.000795 0.000067
36.400549 0.000731 0.000064
37.363083 0.000670 0.000062
38.327536 0.000610 0.000059
39.293765 0.000553 0.000057
40.261644 0.000497 0.000056
41.231056 0.000443 0.000054
42.201896 0.000391 0.000052
43.174066 0.000339 0.000051
44.147480 0.000289 0.000050
45.122057 0.000239 0.000049
46.097722 0.000191 0.000049
47.074409 0.000143 0.000048
48.052055 0.000095 0.000048
49.030603 0.000047 0.000047
50.009999 0.000000 0.000024
51.195703 0.000000 0.000022
50.219518 0.000044 0.000044
49.244289 0.000088 0.000044
48.270074 0.000133 0.000045
47.296934 0.000178 0.000045
46.324939 0.000223 0.000046
45.354162 0.000269 0.000047
44.384682 0.000316 0.000048
43.416587 0.000364 0.000049
42.449971 0.000413 0.000050
41.484937 0.000463 0.000052
40.521599 0.000515 0.000053
39.560081 0.000568 0.000055
38.600518 0.000623 0.000057
37.643060 0.000679 0.000060
36.687873 0.000738 0.000062
35.735137 0.000800 0.000065
34.785054 0.000864 0.000068
33.837849 0.000930 0.000071
32.893768 0.001000 0.000075
31.953091 0.001073 0.000079
31.016125 0.001150 0.000084
30.083218 0.001232 0.000089
29.154759 0.001317 0.000094
28.231188 0.001407 0.000100
27.313001 0.001503 0.000107
26.400758 0.001604 0.000114
25.495098 0.001712 0.000123
24.596748 0.001826 0.000132
23.706539 0.001948 0.000142
22.825424 0.002077 0.000153
21.954498 0.002216 0.000165
21.095023 0.002363 0.000179
20.248457 0.002521 0.000194
19.416488 0.002689 0.000211
18.601075 0.002868 0.000230
17.804494 0.003059 0.000250
17.029386 0.003261 0.000274
16.278821 0.003476 0.000300
15.556349 0.003703 0.000328
14.866069 0.003940 0.000359
14.212670 0.004185 0.000393
13.601471 0.004437 0.000430
13.038405 0.004690 0.000468
12.529964 0.004939 0.000508
12.083046 0.005175 0.000547
11.704700 0.005390 0.000585
11.401754 0.005574 0.000618
11.180340 0.005715 0.000645
11.045361 0.005804 0.000662
11.000000 0.005834 0.000668
11.045361 0.005804 0.000662
11.180340 0.005714 0.000645
11.401754 0.005573 0.000618
11.704700 0.005389 0.000585
12.083046 0.005173 0.000547
12.529964 0.004936 0.000508
13.038405 0.004687 0.000468
13.601471 0.004434 0.000430
14.212670 0.004182 0.000393
14.866069 0.003935 0.000360
15.556349 0.003698 0.000328
16.278821 0.003471 0.000300
17.029386 0.003256 0.000274
17.804494 0.003053 0.000251
18.601075 0.002861 0.000230
19.416488 0.002681 0.000211
20.248457 0.002513 0.000194
21.095023 0.002355 0.000179
21.954498 0.002207 0.000165
22.825424 0.002068 0.000153
23.706539 0.001938 0.000142
24.596748 0.001816 0.000132
25.495098 0.001701 0.000123
26.400758 0.001592 0.000115
27.313001 0.001490 0.000108
28.231188 0.001394 0.000101
29.154759 0.001303 0.000095
30.083218 0.001217 0.000090
31.016125 0.001135 0.000085
31.953091 0.001057 0.000080
32.893768 0.000983 0.000076
33.837849 0.000912 0.000072
34.785054 0.000844 0.000069
35.735137 0.000779 0.000066
36.687873 0.000717 0.000063
37.643060 0.000657 0.000061
38.600518 0.000599 0.000058
39.560081 0.000543 0.000056
40.521599 0.000488 0.000055
41.484937 0.000435 0.000053
42.449971 0.000384 0.000052
43.416587 0.000333 0.000050
44.384682 0.000284 0.000049
45.354162 0.000235 0.000048
46.324939 0.000187 0.000048
47.296934 0.000140 0.000047
48.270074 0.000093 0.000047
49.244289 0.000046 0.000047
50.219518 0.000000 0.000023
51.419841 0.000000 0.000022
50.447993 0.000043 0.000043
49.477268 0.000087 0.000044
48.507731 0.000130 0.000044
47.539457 0.000174 0.000044
46.572524 0.000219 0.000045
45.607017 0.000264 0.000046
44.643029 0.000310 0.000047
43.680659 0.000357 0.000048
42.720019 0.000405 0.000049
41.761226 0.000454 0.000051
40.804412 0.000504 0.000052
39.849718 0.000556 0.000054
38.897301 0.000610 0.000056
37.947332 0.000665 0.000058
37.000000 0.000722 0.000061
36.055513 0.000782 0.000063
35.114100 0.000844 0.000066
34.176015 0.000909 0.000070
33.241540 0.000977 0.000073
32.310989 0.001047 0.000077
31.384710 0.001122 0.000082
30.463092 0.001200 0.000086
29.546573 0.001282 0.000092
28.635642 0.001369 0.000097
27.730849 0.001460 0.000104
26.832816 0.001557 0.000111
25.942244 0.001659 0.000118
25.059928 0.001767 0.000127
24.186773 0.001882 0.000136
23.323808 0.002003 0.000146
22.472205 0.002132 0.000157
21.633308 0.002269 0.000170
20.808652 0.002415 0.000183
20.000000 0.002569 0.000198
19.209373 0.002732 0.000215
18.439089 0.002905 0.000233
17.691806 0.003086 0.000254
16.970563 0.003277 0.000276
16.278821 0.003476 0.000300
15.620499 0.003681 0.000325
15.000000 0.003892 0.000353
14.422205 0.004104 0.000382
13.892444 0.004315 0.000413
13.416408 0.004519 0.000443
13.000000 0.004710 0.000473
12.649111 0.004882 0.000501
12.369317 0.005026 0.000525
12.165525 0.005136 0.000544
12.041595 0.005204 0.000556
12.000000 0.005228 0.000560
12.041595 0.005204 0.000556
12.165525 0.005135 0.000544
12.369317 0.005025 0.000525
12.649111 0.004880 0.000501
13.000000 0.004708 0.000473
13.416408 0.004517 0.000443
13.892444 0.004312 0.000413
14.422205 0.004101 0.000383
15.000000 0.003888 0.000353
15.620499 0.003677 0.000326
16.278821 0.003471 0.000300
16.970563 0.003272 0.000276
17.691806 0.003081 0.000254
18.439089 0.002899 0.000234
19.209373 0.002726 0.000215
20.000000 0.002562 0.000199
20.808652 0.002407 0.000184
21.633308 0.002261 0.000170
22.472205 0.002124 0.000158
23.323808 0.001994 0.000146
24.186773 0.001872 0.000136
25.059928 0.001757 0.000127
25.942244 0.001648 0.000119
26.832816 0.001545 0.000111
27.730849 0.001448 0.000104
28.635642 0.001356 0.000098
29.546573 0.001268 0.000092
30.463092 0.001185 0.000087
31.384710 0.001106 0.000082
32.310989 0.001031 0.000078
33.241540 0.000959 0.000074
34.176015 0.000891 0.000071
35.114100 0.000825 0.000067
36.055513 0.000762 0.000064
37.000000 0.000701 0.000062
37.947332 0.000643 0.000059
38.897301 0.000586 0.000057
39.849718 0.000531 0.000055
40.804412 0.000478 0.000053
