
19.000000 25.000000 0.052009 0.585434 -0.810720

19.000000 26.000000 0.054075 0.565207 -0.824949

19.000000 27.000000 0.056123 0.544907 -0.838497

19.000000 28.000000 0.058149 0.524496 -0.851413

19.000000 29.000000 0.060149 0.503934 -0.863742

19.000000 30.000000 0.062117 0.483180 -0.875521

19.000000 31.000000 0.064050 0.462197 -0.886777

19.000000 32.000000 0.065940 0.440946 -0.897533

19.000000 33.000000 0.067783 0.419395 -0.907804

19.000000 34.000000 0.069572 0.397511 -0.917597

19.000000 35.000000 0.071301 0.375267 -0.926917

19.000000 36.000000 0.072963 0.352640 -0.935759

19.000000 37.000000 0.074551 0.329612 -0.944116

19.000000 38.000000 0.076058 0.306171 -0.951976

19.000000 39.000000 0.077477 0.282312 -0.959323

19.000000 40.000000 0.078800 0.258033 -0.966136

19.000000 41.000000 0.080022 0.233344 -0.972394

19.000000 42.000000 0.081134 0.208257 -0.978074

19.000000 43.000000 0.082131 0.182794 -0.983151

19.000000 44.000000 0.083006 0.156982 -0.987601

19.000000 45.000000 0.083755 0.130857 -0.991401

19.000000 46.000000 0.084371 0.104459 -0.994529

19.000000 47.000000 0.084852 0.077833 -0.996966

19.000000 48.000000 0.085193 0.051029 -0.998697

19.000000 49.000000 0.085393 0.024102 -0.999710

19.000000 50.000000 0.085449 -0.002893 -0.999996

19.000000 51.000000 0.085362 -0.029899 -0.999553

19.000000 52.000000 0.085131 -0.056857 -0.998382

19.000000 53.000000 0.084759 -0.083713 -0.996490

19.000000 54.000000 0.084248 -0.110411 -0.993886

19.000000 55.000000 0.083600 -0.136904 -0.990584

19.000000 56.000000 0.082821 -0.163143 -0.986602

19.000000 57.000000 0.081914 -0.189091 -0.981960

19.000000 58.000000 0.080886 -0.214712 -0.976677

19.000000 59.000000 0.079742 -0.239979 -0.970778

19.000000 60.000000 0.078488 -0.264870 -0.964284

19.000000 61.000000 0.077132 -0.289374 -0.957216

19.000000 62.000000 0.075681 -0.313481 -0.949594

19.000000 63.000000 0.074141 -0.337193 -0.941435

19.000000 64.000000 0.072519 -0.360516 -0.932753

19.000000 65.000000 0.070824 -0.383462 -0.923557

19.000000 66.000000 0.069061 -0.406050 -0.913851

19.000000 67.000000 0.067237 -0.428303 -0.903635

19.000000 68.000000 0.065359 -0.450247 -0.892904

19.000000 69.000000 0.063433 -0.471915 -0.881644

19.000000 70.000000 0.061464 -0.493341 -0.869836

19.000000 71.000000 0.059459 -0.514562 -0.857453

19.000000 72.000000 0.057422 -0.535614 -0.844463

19.000000 73.000000 0.055358 -0.556537 -0.830823

19.000000 74.000000 0.053271 -0.577368 -0.816484

19.000000 75.000000 0.051166 -0.598146 -0.801387

19.000000 76.000000 0.049045 -0.618902 -0.785468

19.000000 77.000000 0.046913 -0.639668 -0.768651

19.000000 78.000000 0.044772 -0.660469 -0.750853

19.000000 79.000000 0.042624 -0.681322 -0.731983

19.000000 80.000000 0.040472 -0.702238 -0.711942

19.000000 81.000000 0.038318 -0.723216 -0.690622

19.000000 82.000000 0.036162 -0.744240 -0.667912

19.000000 83.000000 0.034008 -0.765283 -0.643694

19.000000 84.000000 0.031856 -0.786297 -0.617848

19.000000 85.000000 0.029706 -0.807216 -0.590256

19.000000 86.000000 0.027559 -0.827950 -0.560802

19.000000 87.000000 0.025417 -0.848384 -0.529381

19.000000 88.000000 0.023278 -0.868380 -0.495900

19.000000 89.000000 0.021144 -0.887769 -0.460289

19.000000 90.000000 0.019015 -0.906361 -0.422505

19.000000 91.000000 0.016889 -0.923938 -0.382541

19.000000 92.000000 0.014768 -0.940268 -0.340435

19.000000 93.000000 0.012651 -0.955104 -0.296272

19.000000 94.000000 0.010537 -0.968195 -0.250196

19.000000 95.000000 0.008426 -0.979302 -0.202406

19.000000 96.000000 0.006317 -0.988201 -0.153160

19.000000 97.000000 0.004210 -0.994705 -0.102768

19.000000 98.000000 0.002105 -0.998669 -0.051586

19.000000 99.000000 0.000000 -1.000000 0.000000

20.000000 0.000000 0.000000 1.000000 0.000000

20.000000 1.000000 0.002149 0.998826 -0.048444

20.000000 2.000000 0.004298 0.995328 -0.096548

20.000000 3.000000 0.006449 0.989580 -0.143987

20.000000 4.000000 0.008602 0.981695 -0.190458

20.000000 5.000000 0.010759 0.971827 -0.235693

20.000000 6.000000 0.012919 0.960155 -0.279467

20.000000 7.000000 0.015084 0.946876 -0.321599

20.000000 8.000000 0.017254 0.932196 -0.361955

20.000000 9.000000 0.019430 0.916321 -0.400446

20.000000 10.000000 0.021612 0.899449 -0.437026

20.000000 11.000000 0.023800 0.881767 -0.471685

20.000000 12.000000 0.025994 0.863442 -0.504448

20.000000 13.000000 0.028195 0.844623 -0.535362

20.000000 14.000000 0.030403 0.825435 -0.564496

20.000000 15.000000 0.032617 0.805986 -0.591935

20.000000 16.000000 0.034837 0.786358 -0.617771

20.000000 17.000000 0.037062 0.766617 -0.642104

20.000000 18.000000 0.039291 0.746810 -0.665037

20.000000 19.000000 0.041524 0.726968 -0.686672

20.000000 20.000000 0.043758 0.707107 -0.707107

20.000000 21.000000 0.045992 0.687231 -0.726439

20.000000 22.000000 0.048225 0.667336 -0.744757

20.000000 23.000000 0.050454 0.647405 -0.762146

20.000000 24.000000 0.052676 0.627417 -0.778684

20.000000 25.000000 0.054888 0.607343 -0.794439

20.000000 26.000000 0.057087 0.587153 -0.809476

20.000000 27.000000 0.059269 0.566809 -0.823850

20.000000 28.000000 0.061430 0.546274 -0.837607

20.000000 29.000000 0.063565 0.525508 -0.850789

20.000000 30.000000 0.065670 0.504473 -0.863427

20.000000 31.000000 0.067738 0.483130 -0.875549

20.000000 32.000000 0.069764 0.461441 -0.887171

20.000000 33.000000 0.071741 0.439371 -0.898306

20.000000 34.000000 0.073663 0.416889 -0.908958

20.000000 35.000000 0.075523 0.393965 -0.919125

20.000000 36.000000 0.077312 0.370578 -0.928802

20.000000 37.000000 0.079024 0.346708 -0.937973

20.000000 38.000000 0.080651 0.322343 -0.946623

20.000000 39.000000 0.082184 0.297480 -0.954728

20.000000 40.000000 0.083616 0.272119 -0.962264

20.000000 41.000000 0.084939 0.246270 -0.969201

20.000000 42.000000 0.086145 0.219951 -0.975511

20.000000 43.000000 0.087227 0.193187 -0.981162

20.000000 44.000000 0.088177 0.166011 -0.986124

20.000000 45.000000 0.088991 0.138465 -0.990367

20.000000 46.000000 0.089662 0.110597 -0.993865

20.000000 47.000000 0.090185 0.082460 -0.996594

20.000000 48.000000 0.090557 0.054114 -0.998535

20.000000 49.000000 0.090774 0.025624 -0.999672

20.000000 50.000000 0.090837 -0.002944 -0.999996

20.000000 51.000000 0.090742 -0.031523 -0.999503

20.000000 52.000000 0.090492 -0.060043 -0.998196

20.000000 53.000000 0.090088 -0.088439 -0.996082

20.000000 54.000000 0.089533 -0.116647 -0.993173

20.000000 55.000000 0.088829 -0.144606 -0.989489

20.000000 56.000000 0.087983 -0.172264 -0.985051

20.000000 57.000000 0.086999 -0.199572 -0.979883

20.000000 58.000000 0.085885 -0.226489 -0.974014

20.000000 59.000000 0.084646 -0.252983 -0.967471

20.000000 60.000000 0.083289 -0.279027 -0.960283

20.000000 61.000000 0.081823 -0.304605 -0.952479

20.000000 62.000000 0.080256 -0.329707 -0.944083

20.000000 63.000000 0.078595 -0.354332 -0.935120

20.000000 64.000000 0.076848 -0.378485 -0.925608

20.000000 65.000000 0.075023 -0.402177 -0.915562

20.000000 66.000000 0.073128 -0.425428 -0.904992

20.000000 67.000000 0.071169 -0.448261 -0.893903

20.000000 68.000000 0.069155 -0.470702 -0.882292

20.000000 69.000000 0.067092 -0.492785 -0.870151

20.000000 70.000000 0.064986 -0.514544 -0.857464

20.000000 71.000000 0.062843 -0.536014 -0.844209

20.000000 72.000000 0.060668 -0.557234 -0.830355

20.000000 73.000000 0.058467 -0.578242 -0.815866

20.000000 74.000000 0.056245 -0.599073 -0.800694

20.000000 75.000000 0.054004 -0.619764 -0.784788

20.000000 76.000000 0.051750 -0.640346 -0.768086

20.000000 77.000000 0.049485 -0.660847 -0.750520

20.000000 78.000000 0.047213 -0.681289 -0.732014

20.000000 79.000000 0.044936 -0.701687 -0.712485

20.000000 80.000000 0.042656 -0.722047 -0.691844

20.000000 81.000000 0.040376 -0.742365 -0.669995

20.000000 82.000000 0.038096 -0.762625 -0.646841

20.000000 83.000000 0.035819 -0.782795 -0.622279

20.000000 84.000000 0.033545 -0.802830 -0.596208

20.000000 85.000000 0.031275 -0.822664 -0.568528

20.000000 86.000000 0.029010 -0.842213 -0.539145

20.000000 87.000000 0.026750 -0.861371 -0.507976

20.000000 88.000000 0.024496 -0.880011 -0.474952

20.000000 89.000000 0.022247 -0.897986 -0.440025

20.000000 90.000000 0.020004 -0.915125 -0.403170

20.000000 91.000000 0.017766 -0.931243 -0.364398

20.000000 92.000000 0.015534 -0.946141 -0.323754

20.000000 93.000000 0.013305 -0.959612 -0.281328

20.000000 94.000000 0.011081 -0.971448 -0.237254

20.000000 95.000000 0.008861 -0.981451 -0.191713

20.000000 96.000000 0.006643 -0.989442 -0.144933

20.000000 97.000000 0.004427 -0.995267 -0.097181

20.000000 98.000000 0.002213 -0.998810 -0.048761

20.000000 99.000000 0.000000 -1.000000 0.000000

21.000000 0.000000 0.000000 1.000000 0.000000

21.000000 1.000000 0.002252 0.998949 -0.045835

21.000000 2.000000 0.004506 0.995816 -0.091382

21.000000 3.000000 0.006761 0.990659 -0.136364

21.000000 4.000000 0.009019 0.983571 -0.180523

21.000000 5.000000 0.011280 0.974675 -0.223626

21.000000 6.000000 0.013547 0.964118 -0.265475

21.000000 7.000000 0.015818 0.952061 -0.305908

21.000000 8.000000 0.018095 0.938676 -0.344800

21.000000 9.000000 0.020379 0.924136 -0.382064

21.000000 10.000000 0.022670 0.908609 -0.417649

21.000000 11.000000 0.024969 0.892254 -0.451535

21.000000 12.000000 0.027275 0.875217 -0.483730

21.000000 13.000000 0.029590 0.857630 -0.514267

21.000000 14.000000 0.031912 0.839605 -0.543197

21.000000 15.000000 0.034243 0.821239 -0.570585

21.000000 16.000000 0.036580 0.802608 -0.596506

21.000000 17.000000 0.038925 0.783775 -0.621045

21.000000 18.000000 0.041276 0.764784 -0.644286

21.000000 19.000000 0.043632 0.745666 -0.666320

21.000000 20.000000 0.045992 0.726439 -0.687231

21.000000 21.000000 0.048354 0.707107 -0.707107

21.000000 22.000000 0.050717 0.687667 -0.726026

21.000000 23.000000 0.053077 0.668106 -0.744066

21.000000 24.000000 0.055432 0.648403 -0.761297

21.000000 25.000000 0.057780 0.628533 -0.777783

21.000000 26.000000 0.060116 0.608464 -0.793581

21.000000 27.000000 0.062436 0.588161 -0.808744

21.000000 28.000000 0.064737 0.567587 -0.823313

21.000000 29.000000 0.067013 0.546703 -0.837327

21.000000 30.000000 0.069259 0.525468 -0.850813

21.000000 31.000000 0.071469 0.503844 -0.863795

21.000000 32.000000 0.073637 0.481791 -0.876286

21.000000 33.000000 0.075755 0.459273 -0.888295

21.000000 34.000000 0.077817 0.436257 -0.899822

21.000000 35.000000 0.079815 0.412714 -0.910861

21.000000 36.000000 0.081739 0.388618 -0.921399

21.000000 37.000000 0.083584 0.363951 -0.931418

21.000000 38.000000 0.085338 0.338701 -0.940894

21.000000 39.000000 0.086993 0.312863 -0.949798

21.000000 40.000000 0.088541 0.286439 -0.958098

21.000000 41.000000 0.089973 0.259443 -0.965758

21.000000 42.000000 0.091280 0.231894 -0.972741

21.000000 43.000000 0.092454 0.203822 -0.979008

21.000000 44.000000 0.093486 0.175268 -0.984521

21.000000 45.000000 0.094371 0.146278 -0.989243

21.000000 46.000000 0.095100 0.116910 -0.993143

21.000000 47.000000 0.095670 0.087227 -0.996188

21.000000 48.000000 0.096075 0.057300 -0.998357

21.000000 49.000000 0.096313 0.027204 -0.999630

21.000000 50.000000 0.096381 -0.002983 -0.999996

21.000000 51.000000 0.096280 -0.033179 -0.999449

21.000000 52.000000 0.096008 -0.063304 -0.997994

21.000000 53.000000 0.095569 -0.093280 -0.995640

21.000000 54.000000 0.094965 -0.123031 -0.992403

21.000000 55.000000 0.094202 -0.152488 -0.988305

21.000000 56.000000 0.093284 -0.181585 -0.983375

21.000000 57.000000 0.092217 -0.210267 -0.977644

21.000000 58.000000 0.091009 -0.238486 -0.971146

21.000000 59.000000 0.089667 -0.266202 -0.963917

21.000000 60.000000 0.088200 -0.293386 -0.955994

21.000000 61.000000 0.086617 -0.320017 -0.947412

21.000000 62.000000 0.084926 -0.346083 -0.938204

21.000000 63.000000 0.083135 -0.371581 -0.928400

21.000000 64.000000 0.081255 -0.396517 -0.918028

21.000000 65.000000 0.079293 -0.420901 -0.907106

21.000000 66.000000 0.077258 -0.444754 -0.895653

21.000000 67.000000 0.075158 -0.468099 -0.883676

21.000000 68.000000 0.073001 -0.490966 -0.871179

21.000000 69.000000 0.070795 -0.513387 -0.858157

21.000000 70.000000 0.068545 -0.535397 -0.844601

21.000000 71.000000 0.066259 -0.557035 -0.830489

21.000000 72.000000 0.063942 -0.578338 -0.815798

21.000000 73.000000 0.061599 -0.599344 -0.800492

21.000000 74.000000 0.059236 -0.620089 -0.784531

21.000000 75.000000 0.056857 -0.640609 -0.767867

21.000000 76.000000 0.054466 -0.660934 -0.750444

21.000000 77.000000 0.052066 -0.681091 -0.732199

21.000000 78.000000 0.049660 -0.701099 -0.713064

21.000000 79.000000 0.047251 -0.720972 -0.692964

21.000000 80.000000 0.044841 -0.740715 -0.671819

21.000000 81.000000 0.042433 -0.760323 -0.649546

21.000000 82.000000 0.040028 -0.779777 -0.626057

21.000000 83.000000 0.037626 -0.799049 -0.601266

21.000000 84.000000 0.035230 -0.818093 -0.575085

21.000000 85.000000 0.032840 -0.836849 -0.547433

21.000000 86.000000 0.030456 -0.855239 -0.518234

21.000000 87.000000 0.028079 -0.873167 -0.487421

21.000000 88.000000 0.025709 -0.890520 -0.454945

21.000000 89.000000 0.023345 -0.907166 -0.420773

21.000000 90.000000 0.020989 -0.922960 -0.384896

21.000000 91.000000 0.018639 -0.937741 -0.347335

21.000000 92.000000 0.016295 -0.951341 -0.308140

21.000000 93.000000 0.013956 -0.963586 -0.267399

21.000000 94.000000 0.011622 -0.974304 -0.225238

21.000000 95.000000 0.009293 -0.983332 -0.181818

21.000000 96.000000 0.006967 -0.990524 -0.137339

21.000000 97.000000 0.004643 -0.995756 -0.092033

21.000000 98.000000 0.002321 -0.998934 -0.046161

21.000000 99.000000 0.000000 -1.000000 0.000000

22.000000 0.000000 0.000000 1.000000 0.000000

22.000000 1.000000 0.002355 0.999057 -0.043418

22.000000 2.000000 0.004712 0.996244 -0.086591

22.000000 3.000000 0.007070 0.991608 -0.129283

22.000000 4.000000 0.009432 0.985224 -0.171272

22.000000 5.000000 0.011798 0.977192 -0.212358

22.000000 6.000000 0.014169 0.967632 -0.252366

22.000000 7.000000 0.016546 0.956677 -0.291150

22.000000 8.000000 0.018930 0.944470 -0.328598

22.000000 9.000000 0.021321 0.931154 -0.364626

22.000000 10.000000 0.023721 0.916872 -0.399180

22.000000 11.000000 0.026130 0.901761 -0.432235

22.000000 12.000000 0.028548 0.885946 -0.463789

22.000000 13.000000 0.030976 0.869541 -0.493861

22.000000 14.000000 0.033413 0.852646 -0.522488

22.000000 15.000000 0.035861 0.835348 -0.549722

22.000000 16.000000 0.038317 0.817715 -0.575624

22.000000 17.000000 0.040783 0.799804 -0.600261

22.000000 18.000000 0.043257 0.781657 -0.623709

22.000000 19.000000 0.045738 0.763302 -0.646041

22.000000 20.000000 0.048225 0.744757 -0.667336

22.000000 21.000000 0.050717 0.726026 -0.687667

22.000000 22.000000 0.053211 0.707107 -0.707107

22.000000 23.000000 0.055705 0.687986 -0.725724

22.000000 24.000000 0.058197 0.668644 -0.743583

22.000000 25.000000 0.060683 0.649055 -0.760741

22.000000 26.000000 0.063160 0.629188 -0.777253

22.000000 27.000000 0.065624 0.609009 -0.793163

22.000000 28.000000 0.068069 0.588478 -0.808513

22.000000 29.000000 0.070491 0.567557 -0.823334

22.000000 30.000000 0.072885 0.546203 -0.837653

22.000000 31.000000 0.075243 0.524376 -0.851487

22.000000 32.000000 0.077560 0.502035 -0.864847

22.000000 33.000000 0.079826 0.479141 -0.877738

22.000000 34.000000 0.082036 0.455658 -0.890155

22.000000 35.000000 0.084179 0.431556 -0.902086

22.000000 36.000000 0.086248 0.406807 -0.913514

22.000000 37.000000 0.088233 0.381390 -0.924414

22.000000 38.000000 0.090124 0.355293 -0.934755

22.000000 39.000000 0.091911 0.328510 -0.944501

22.000000 40.000000 0.093584 0.301045 -0.953610

22.000000 41.000000 0.095133 0.272911 -0.962039

22.000000 42.000000 0.096550 0.244133 -0.969742

22.000000 43.000000 0.097823 0.214745 -0.976670

22.000000 44.000000 0.098944 0.184793 -0.982777

22.000000 45.000000 0.099905 0.154332 -0.988019

22.000000 46.000000 0.100700 0.123429 -0.992353

22.000000 47.000000 0.101320 0.092158 -0.995744

22.000000 48.000000 0.101762 0.060602 -0.998162

22.000000 49.000000 0.102021 0.028849 -0.999584

22.000000 50.000000 0.102097 -0.003009 -0.999995

22.000000 51.000000 0.101987 -0.034876 -0.999392

22.000000 52.000000 0.101692 -0.066657 -0.997776

22.000000 53.000000 0.101215 -0.098260 -0.995161

22.000000 54.000000 0.100559 -0.129596 -0.991567

22.000000 55.000000 0.099730 -0.160584 -0.987022

22.000000 56.000000 0.098733 -0.191147 -0.981561

22.000000 57.000000 0.097576 -0.221221 -0.975224

22.000000 58.000000 0.096267 -0.250749 -0.968052

22.000000 59.000000 0.094815 -0.279686 -0.960091

22.000000 60.000000 0.093229 -0.307998 -0.951387

22.000000 61.000000 0.091519 -0.335660 -0.941983

22.000000 62.000000 0.089695 -0.362658 -0.931922

22.000000 63.000000 0.087766 -0.388990 -0.921242

22.000000 64.000000 0.085744 -0.414659 -0.909977

22.000000 65.000000 0.083636 -0.439680 -0.898155

22.000000 66.000000 0.081454 -0.464072 -0.885798

22.000000 67.000000 0.079205 -0.487861 -0.872921

22.000000 68.000000 0.076898 -0.511079 -0.859534

22.000000 69.000000 0.074541 -0.533761 -0.845635

22.000000 70.000000 0.072142 -0.555944 -0.831220

22.000000 71.000000 0.069706 -0.577667 -0.816272

22.000000 72.000000 0.067241 -0.598970 -0.800771

22.000000 73.000000 0.064752 -0.619892 -0.784687

22.000000 74.000000 0.062244 -0.640471 -0.767983

22.000000 75.000000 0.059722 -0.660740 -0.750615

22.000000 76.000000 0.057190 -0.680731 -0.732533

22.000000 77.000000 0.054652 -0.700471 -0.713681

22.000000 78.000000 0.052110 -0.719979 -0.693996

22.000000 79.000000 0.049567 -0.739268 -0.673411

22.000000 80.000000 0.047026 -0.758343 -0.651856

22.000000 81.000000 0.044488 -0.777198 -0.629256

22.000000 82.000000 0.041955 -0.795818 -0.605536

22.000000 83.000000 0.039429 -0.814174 -0.580621

22.000000 84.000000 0.036910 -0.832226 -0.554437

22.000000 85.000000 0.034398 -0.849917 -0.526916

22.000000 86.000000 0.031895 -0.867179 -0.497997

22.000000 87.000000 0.029400 -0.883925 -0.467630

22.000000 88.000000 0.026914 -0.900055 -0.435776

22.000000 89.000000 0.024437 -0.915456 -0.402418

22.000000 90.000000 0.021967 -0.930002 -0.367556

22.000000 91.000000 0.019505 -0.943555 -0.331216

22.000000 92.000000 0.017050 -0.955974 -0.293451

22.000000 93.000000 0.014602 -0.967113 -0.254346

22.000000 94.000000 0.012159 -0.976830 -0.214015

22.000000 95.000000 0.009722 -0.984992 -0.172602

22.000000 96.000000 0.007288 -0.991477 -0.130283

22.000000 97.000000 0.004857 -0.996186 -0.087259

22.000000 98.000000 0.002428 -0.999042 -0.043752

22.000000 99.000000 0.000000 -1.000000 0.000000

23.000000 0.000000 0.000000 1.000000 0.000000

23.000000 1.000000 0.002457 0.999152 -0.041164

23.000000 2.000000 0.004916 0.996622 -0.082120

23.000000 3.000000 0.007376 0.992448 -0.122664

23.000000 4.000000 0.009841 0.986691 -0.162608

23.000000 5.000000 0.012310 0.979432 -0.201776

23.000000 6.000000 0.014785 0.970769 -0.240018

23.000000 7.000000 0.017267 0.960811 -0.277203

23.000000 8.000000 0.019757 0.949678 -0.313228

23.000000 9.000000 0.022255 0.937489 -0.348016

23.000000 10.000000 0.024764 0.924363 -0.381514

23.000000 11.000000 0.027282 0.910417 -0.413691

23.000000 12.000000 0.029812 0.895759 -0.444540

23.000000 13.000000 0.032353 0.880486 -0.474072

23.000000 14.000000 0.034905 0.864686 -0.502312

23.000000 15.000000 0.037470 0.848435 -0.529300

23.000000 16.000000 0.040045 0.831793 -0.555085

23.000000 17.000000 0.042632 0.814812 -0.579725

23.000000 18.000000 0.045230 0.797529 -0.603281

23.000000 19.000000 0.047838 0.779969 -0.625819

23.000000 20.000000 0.050454 0.762146 -0.647405

23.000000 21.000000 0.053077 0.744066 -0.668106

23.000000 22.000000 0.055705 0.725724 -0.687986

23.000000 23.000000 0.058337 0.707107 -0.707107

23.000000 24.000000 0.060968 0.688194 -0.725527

23.000000 25.000000 0.063597 0.668960 -0.743299

23.000000 26.000000 0.066219 0.649372 -0.760471

23.000000 27.000000 0.068830 0.629395 -0.777086

23.000000 28.000000 0.071425 0.608988 -0.793180

23.000000 29.000000 0.073999 0.588110 -0.808781

23.000000 30.000000 0.076546 0.566718 -0.823912

23.000000 31.000000 0.079060 0.544767 -0.838588

23.000000 32.000000 0.081532 0.522214 -0.852815

23.000000 33.000000 0.083955 0.499016 -0.866593

23.000000 34.000000 0.086321 0.475136 -0.879912

23.000000 35.000000 0.088620 0.450538 -0.892757

23.000000 36.000000 0.090842 0.425192 -0.905103

23.000000 37.000000 0.092977 0.399076 -0.916918

23.000000 38.000000 0.095014 0.372172 -0.928164

23.000000 39.000000 0.096942 0.344476 -0.938795

23.000000 40.000000 0.098750 0.315990 -0.948762

23.000000 41.000000 0.100428 0.286730 -0.958011

23.000000 42.000000 0.101962 0.256723 -0.966485

23.000000 43.000000 0.103344 0.226007 -0.974126

23.000000 44.000000 0.104562 0.194634 -0.980876

23.000000 45.000000 0.105608 0.162670 -0.986681

23.000000 46.000000 0.106473 0.130189 -0.991489

23.000000 47.000000 0.107149 0.097280 -0.995257

23.000000 48.000000 0.107631 0.064039 -0.997947

23.000000 49.000000 0.107915 0.030568 -0.999533

23.000000 50.000000 0.107998 -0.003023 -0.999995

23.000000 51.000000 0.107879 -0.036622 -0.999329

23.000000 52.000000 0.107559 -0.070119 -0.997539

23.000000 53.000000 0.107040 -0.103405 -0.994639

23.000000 54.000000 0.106327 -0.136376 -0.990657

23.000000 55.000000 0.105426 -0.168936 -0.985627

23.000000 56.000000 0.104343 -0.200998 -0.979592

23.000000 57.000000 0.103088 -0.232485 -0.972600

23.000000 58.000000 0.101669 -0.263333 -0.964705

23.000000 59.000000 0.100097 -0.293491 -0.955962

23.000000 60.000000 0.098382 -0.322919 -0.946427

23.000000 61.000000 0.096535 -0.351589 -0.936154

23.000000 62.000000 0.094568 -0.379487 -0.925197

23.000000 63.000000 0.092492 -0.406610 -0.913602

23.000000 64.000000 0.090318 -0.432962 -0.901412

23.000000 65.000000 0.088056 -0.458561 -0.888663

23.000000 66.000000 0.085717 -0.483427 -0.875385

23.000000 67.000000 0.083310 -0.507591 -0.861598

23.000000 68.000000 0.080845 -0.531087 -0.847318

23.000000 69.000000 0.078331 -0.553952 -0.832549

23.000000 70.000000 0.075774 -0.576228 -0.817289

23.000000 71.000000 0.073184 -0.597956 -0.801529

23.000000 72.000000 0.070565 -0.619179 -0.785250

23.000000 73.000000 0.067924 -0.639937 -0.768428

23.000000 74.000000 0.065267 -0.660270 -0.751029

23.000000 75.000000 0.062599 -0.680214 -0.733014

23.000000 76.000000 0.059922 -0.699801 -0.714338

23.000000 77.000000 0.057242 -0.719058 -0.694950

23.000000 78.000000 0.054561 -0.738006 -0.674794

23.000000 79.000000 0.051882 -0.756659 -0.653810

23.000000 80.000000 0.049207 -0.775022 -0.631934

23.000000 81.000000 0.046538 -0.793092 -0.609101

23.000000 82.000000 0.043877 -0.810856 -0.585246

23.000000 83.000000 0.041225 -0.828287 -0.560304

23.000000 84.000000 0.038581 -0.845350 -0.534213

23.000000 85.000000 0.035948 -0.861995 -0.506916

23.000000 86.000000 0.033326 -0.878162 -0.478364

23.000000 87.000000 0.030714 -0.893774 -0.448518

23.000000 88.000000 0.028112 -0.908745 -0.417351

23.000000 89.000000 0.025520 -0.922978 -0.384853

23.000000 90.000000 0.022938 -0.936363 -0.351033

23.000000 91.000000 0.020365 -0.948786 -0.315919

23.000000 92.000000 0.017800 -0.960127 -0.279565

23.000000 93.000000 0.015242 -0.970264 -0.242048

23.000000 94.000000 0.012692 -0.979081 -0.203473

23.000000 95.000000 0.010146 -0.986466 -0.163968

23.000000 96.000000 0.007606 -0.992321 -0.123686

23.000000 97.000000 0.005069 -0.996566 -0.082802

23.000000 98.000000 0.002534 -0.999138 -0.041505

23.000000 99.000000 0.000000 -1.000000 0.000000

24.000000 0.000000 0.000000 1.000000 0.000000

24.000000 1.000000 0.002558 0.999237 -0.039049

24.000000 2.000000 0.005117 0.996960 -0.077920

24.000000 3.000000 0.007679 0.993198 -0.116440

24.000000 4.000000 0.010245 0.988001 -0.154445

24.000000 5.000000 0.012816 0.981437 -0.191785

24.000000 6.000000 0.015394 0.973584 -0.228327

24.000000 7.000000 0.017980 0.964534 -0.263957

24.000000 8.000000 0.020575 0.954384 -0.298582

24.000000 9.000000 0.023180 0.943233 -0.332131

24.000000 10.000000 0.025796 0.931183 -0.364552

24.000000 11.000000 0.028424 0.918331 -0.395814

24.000000 12.000000 0.031065 0.904767 -0.425906

24.000000 13.000000 0.033718 0.890578 -0.454831

24.000000 14.000000 0.036386 0.875836 -0.482608

24.000000 15.000000 0.039067 0.860608 -0.509267

24.000000 16.000000 0.041763 0.844948 -0.534849

24.000000 17.000000 0.044472 0.828898 -0.559400

24.000000 18.000000 0.047194 0.812491 -0.582974

24.000000 19.000000 0.049929 0.795749 -0.605626

24.000000 20.000000 0.052676 0.778684 -0.627417

24.000000 21.000000 0.055432 0.761297 -0.648403

24.000000 22.000000 0.058197 0.743583 -0.668644

24.000000 23.000000 0.060968 0.725527 -0.688194

24.000000 24.000000 0.063743 0.707107 -0.707107

24.000000 25.000000 0.066517 0.688295 -0.725430

24.000000 26.000000 0.069288 0.669059 -0.743209

24.000000 27.000000 0.072052 0.649360 -0.760481

24.000000 28.000000 0.074802 0.629155 -0.777279

24.000000 29.000000 0.077535 0.608401 -0.793630

24.000000 30.000000 0.080242 0.587050 -0.809550

24.000000 31.000000 0.082918 0.565055 -0.825053

24.000000 32.000000 0.085554 0.542369 -0.840141

24.000000 33.000000 0.088143 0.518944 -0.854808

