34.713110 0.069943 0.004270
35.383612 0.067168 0.004157
36.069378 0.064386 0.004047
36.769553 0.061600 0.003940
37.483330 0.058815 0.003835
38.209946 0.056033 0.003733
38.948684 0.053256 0.003635
39.698866 0.050488 0.003540
40.459857 0.047729 0.003449
41.231056 0.044982 0.003361
42.011903 0.042247 0.003278
42.801869 0.039524 0.003198
43.600459 0.036815 0.003123
44.407207 0.034118 0.003053
45.221676 0.031435 0.002986
46.043458 0.028765 0.002925
46.872167 0.026106 0.002868
47.707442 0.023460 0.002816
48.548944 0.020824 0.002769
49.396356 0.018198 0.002727
50.249378 0.015581 0.002691
51.107729 0.012972 0.002660
51.971146 0.010370 0.002635
52.839379 0.007773 0.002615
53.712196 0.005179 0.002600
54.589376 0.002589 0.002592
55.470713 0.000000 0.001295
56.824291 0.000000 0.001203
55.946403 0.002406 0.002409
55.072679 0.004814 0.002418
54.203321 0.007224 0.002432
53.338541 0.009638 0.002452
52.478567 0.012056 0.002477
51.623638 0.014481 0.002508
50.774009 0.016913 0.002544
49.929951 0.019353 0.002585
49.091751 0.021802 0.002631
48.259714 0.024261 0.002683
47.434165 0.026731 0.002739
46.615448 0.029212 0.002799
45.803930 0.031705 0.002864
45.000000 0.034210 0.002934
44.204072 0.036727 0.003007
43.416587 0.039256 0.003085
42.638011 0.041798 0.003166
41.868843 0.044350 0.003252
41.109610 0.046913 0.003340
40.360872 0.049485 0.003433
39.623226 0.052066 0.003528
38.897301 0.054652 0.003627
38.183766 0.057242 0.003728
37.483330 0.059833 0.003832
36.796739 0.062423 0.003938
36.124784 0.065006 0.004047
35.468296 0.067580 0.004157
34.828150 0.070139 0.004270
34.205263 0.072679 0.004383
33.600595 0.075192 0.004497
33.015148 0.077674 0.004612
32.449961 0.080115 0.004727
31.906112 0.082509 0.004842
31.384710 0.084846 0.004955
30.886890 0.087118 0.005067
30.413813 0.089315 0.005177
29.966648 0.091426 0.005284
29.546573 0.093442 0.005387
29.154759 0.095350 0.005486
28.792360 0.097139 0.005580
28.460499 0.098800 0.005668
28.160256 0.100319 0.005750
27.892651 0.101688 0.005824
27.658633 0.102894 0.005890
27.459060 0.103930 0.005947
27.294688 0.104787 0.005995
27.166155 0.105457 0.006033
27.073973 0.105935 0.006060
27.018512 0.106217 0.006076
27.000000 0.106299 0.006082
27.018512 0.106182 0.006076
27.073973 0.105865 0.006059
27.166155 0.105351 0.006032
27.294688 0.104646 0.005994
27.459060 0.103753 0.005946
27.658633 0.102682 0.005889
27.892651 0.101439 0.005823
28.160256 0.100034 0.005749
28.460499 0.098478 0.005667
28.792360 0.096781 0.005579
29.154759 0.094954 0.005485
29.546573 0.093009 0.005386
29.966648 0.090956 0.005282
30.413813 0.088806 0.005175
30.886890 0.086570 0.005065
31.384710 0.084259 0.004954
31.906112 0.081881 0.004840
32.449961 0.079447 0.004726
33.015148 0.076964 0.004611
33.600595 0.074441 0.004497
34.205263 0.071885 0.004383
34.828150 0.069302 0.004270
35.468296 0.066699 0.004158
36.124784 0.064080 0.004048
36.796739 0.061451 0.003940
37.483330 0.058815 0.003835
38.183766 0.056176 0.003732
38.897301 0.053537 0.003631
39.623226 0.050902 0.003534
40.360872 0.048271 0.003440
41.109610 0.045647 0.003349
41.868843 0.043031 0.003262
42.638011 0.040425 0.003179
43.416587 0.037829 0.003099
44.204072 0.035243 0.003024
45.000000 0.032669 0.002952
45.803930 0.030105 0.002886
46.615448 0.027552 0.002823
47.434165 0.025010 0.002766
48.259714 0.022478 0.002713
49.091751 0.019955 0.002666
49.929951 0.017441 0.002623
50.774009 0.014934 0.002586
51.623638 0.012434 0.002555
52.478567 0.009940 0.002529
53.338541 0.007451 0.002508
54.203321 0.004965 0.002494
55.072679 0.002482 0.002485
55.946403 0.000000 0.001241
57.306195 0.000000 0.001151
56.435804 0.002302 0.002305
55.569776 0.004606 0.002314
54.708317 0.006911 0.002328
53.851648 0.009220 0.002349
53.000000 0.011533 0.002375
52.153619 0.013851 0.002406
51.312766 0.016176 0.002443
50.477718 0.018508 0.002485
49.648766 0.020848 0.002533
48.826222 0.023196 0.002585
48.010416 0.025554 0.002642
47.201695 0.027922 0.002703
46.400431 0.030299 0.002769
45.607017 0.032687 0.002839
44.821870 0.035085 0.002913
44.045431 0.037493 0.002991
43.278170 0.039910 0.003073
42.520583 0.042337 0.003158
41.773197 0.044772 0.003247
41.036569 0.047213 0.003339
40.311289 0.049660 0.003434
39.597980 0.052110 0.003531
38.897301 0.054561 0.003631
38.209946 0.057011 0.003734
37.536649 0.059456 0.003839
36.878178 0.061893 0.003945
36.235342 0.064317 0.004053
35.608988 0.066725 0.004163
35.000000 0.069111 0.004273
34.409301 0.071469 0.004384
33.837849 0.073793 0.004495
33.286634 0.076077 0.004606
32.756679 0.078313 0.004716
32.249031 0.080493 0.004825
31.764760 0.082608 0.004933
31.304952 0.084651 0.005037
30.870698 0.086610 0.005139
30.463092 0.088478 0.005237
30.083218 0.090244 0.005331
29.732137 0.091898 0.005420
29.410882 0.093429 0.005503
29.120440 0.094830 0.005580
28.861739 0.096088 0.005649
28.635642 0.097198 0.005711
28.442925 0.098149 0.005764
28.284271 0.098934 0.005809
28.160256 0.099548 0.005844
28.071338 0.099986 0.005869
28.017851 0.100243 0.005884
28.000000 0.100318 0.005889
28.017851 0.100209 0.005884
28.071338 0.099918 0.005868
28.160256 0.099447 0.005843
28.284271 0.098799 0.005807
28.442925 0.097979 0.005763
28.635642 0.096993 0.005709
28.861739 0.095849 0.005647
29.120440 0.094556 0.005577
29.410882 0.093120 0.005500
29.732137 0.091553 0.005417
30.083218 0.089864 0.005328
30.463092 0.088062 0.005234
30.870698 0.086158 0.005136
31.304952 0.084161 0.005034
31.764760 0.082082 0.004929
32.249031 0.079928 0.004822
32.756679 0.077710 0.004713
33.286634 0.075435 0.004603
33.837849 0.073112 0.004492
34.409301 0.070747 0.004381
35.000000 0.068348 0.004270
35.608988 0.065921 0.004160
36.235342 0.063471 0.004051
36.878178 0.061003 0.003943
37.536649 0.058522 0.003837
38.209946 0.056033 0.003733
38.897301 0.053537 0.003631
39.597980 0.051040 0.003532
40.311289 0.048542 0.003436
41.036569 0.046047 0.003342
41.773197 0.043556 0.003251
42.520583 0.041071 0.003164
43.278170 0.038593 0.003081
44.045431 0.036123 0.003001
44.821870 0.033661 0.002925
45.607017 0.031208 0.002853
46.400431 0.028764 0.002785
47.201695 0.026330 0.002722
48.010416 0.023904 0.002664
48.826222 0.021486 0.002611
49.648766 0.019077 0.002562
50.477718 0.016675 0.002519
51.312766 0.014280 0.002481
52.153619 0.011891 0.002449
53.000000 0.009506 0.002422
53.851648 0.007126 0.002401
54.708317 0.004749 0.002386
55.569776 0.002374 0.002377
56.435804 0.000000 0.001187
57.801384 0.000000 0.001099
56.938563 0.002197 0.002200
56.080300 0.004395 0.002209
55.226805 0.006595 0.002224
54.378304 0.008798 0.002245
53.535035 0.011004 0.002272
52.697249 0.013216 0.002304
51.865210 0.015432 0.002342
51.039201 0.017655 0.002385
50.219518 0.019885 0.002434
49.406477 0.022123 0.002487
48.600412 0.024368 0.002545
47.801674 0.026621 0.002607
47.010637 0.028883 0.002674
46.227697 0.031154 0.002745
45.453273 0.033433 0.002820
44.687806 0.035720 0.002899
43.931765 0.038015 0.002981
43.185646 0.040316 0.003067
42.449971 0.042624 0.003155
41.725292 0.044936 0.003247
41.012193 0.047251 0.003342
40.311289 0.049567 0.003439
39.623226 0.051882 0.003538
38.948684 0.054193 0.003639
38.288379 0.056497 0.003742
37.643060 0.058791 0.003847
37.013511 0.061071 0.003953
36.400549 0.063332 0.004060
35.805028 0.065570 0.004168
35.227830 0.067779 0.004276
34.669872 0.069954 0.004384
34.132096 0.072087 0.004492
33.615473 0.074173 0.004598
33.120990 0.076204 0.004703
32.649655 0.078172 0.004806
32.202484 0.080069 0.004907
31.780497 0.081887 0.005004
31.384710 0.083617 0.005098
31.016125 0.085251 0.005187
30.675723 0.086778 0.005271
30.364453 0.088191 0.005350
30.083218 0.089481 0.005422
29.832868 0.090640 0.005488
29.614186 0.091660 0.005546
29.427878 0.092533 0.005596
29.274562 0.093254 0.005638
29.154759 0.093817 0.005671
29.068884 0.094218 0.005694
29.017236 0.094453 0.005708
29.000000 0.094521 0.005713
29.017236 0.094420 0.005708
29.068884 0.094153 0.005693
29.154759 0.093719 0.005669
29.274562 0.093124 0.005636
29.427878 0.092370 0.005594
29.614186 0.091464 0.005543
29.832868 0.090411 0.005485
30.083218 0.089219 0.005419
30.364453 0.087895 0.005346
30.675723 0.086448 0.005267
31.016125 0.084886 0.005182
31.384710 0.083218 0.005093
31.780497 0.081454 0.004999
32.202484 0.079600 0.004901
32.649655 0.077667 0.004801
33.120990 0.075663 0.004697
33.615473 0.073596 0.004592
34.132096 0.071472 0.004486
34.669872 0.069301 0.004378
35.227830 0.067088 0.004270
35.805028 0.064840 0.004162
36.400549 0.062562 0.004055
37.013511 0.060260 0.003948
37.643060 0.057939 0.003842
38.288379 0.055603 0.003738
38.948684 0.053256 0.003635
39.623226 0.050902 0.003534
40.311289 0.048542 0.003436
41.012193 0.046181 0.003339
41.725292 0.043819 0.003246
42.449971 0.041460 0.003156
43.185646 0.039104 0.003068
43.931765 0.036754 0.002984
44.687806 0.034409 0.002904
45.453273 0.032070 0.002827
46.227697 0.029739 0.002754
47.010637 0.027415 0.002686
47.801674 0.025099 0.002622
48.600412 0.022789 0.002562
49.406477 0.020487 0.002508
50.219518 0.018192 0.002458
51.039201 0.015903 0.002414
51.865210 0.013620 0.002375
52.697249 0.011342 0.002342
53.535035 0.009068 0.002314
54.378304 0.006798 0.002293
55.226805 0.004530 0.002277
56.080300 0.002265 0.002268
56.938563 0.000000 0.001132
58.309519 0.000000 0.001045
57.454330 0.002091 0.002094
56.603887 0.004183 0.002103
55.758407 0.006276 0.002119
54.918121 0.008372 0.002141
54.083269 0.010471 0.002168
53.254108 0.012575 0.002202
52.430907 0.014683 0.002241
51.613952 0.016796 0.002285
50.803543 0.018915 0.002335
50.000000 0.021041 0.002390
49.203658 0.023173 0.002449
48.414874 0.025313 0.002513
47.634021 0.027459 0.002581
46.861498 0.029613 0.002653
46.097722 0.031773 0.002729
45.343136 0.033940 0.002808
44.598206 0.036113 0.002891
43.863424 0.038290 0.002977
43.139309 0.040472 0.003066
42.426407 0.042656 0.003158
41.725292 0.044841 0.003252
41.036569 0.047026 0.003349
40.360872 0.049207 0.003447
39.698866 0.051383 0.003548
39.051248 0.053550 0.003650
38.418745 0.055705 0.003753
37.802116 0.057844 0.003858
37.202150 0.059964 0.003963
36.619667 0.062059 0.004068
36.055513 0.064125 0.004174
35.510562 0.066156 0.004279
34.985711 0.068146 0.004383
34.481879 0.070089 0.004487
34.000000 0.071979 0.004588
33.541020 0.073807 0.004688
33.105891 0.075568 0.004784
32.695565 0.077252 0.004878
32.310989 0.078854 0.004967
31.953091 0.080363 0.005053
31.622777 0.081774 0.005133
31.320920 0.083077 0.005208
31.048349 0.084265 0.005277
30.805844 0.085331 0.005339
30.594117 0.086269 0.005394
30.413813 0.087071 0.005441
30.265492 0.087732 0.005481
30.149627 0.088248 0.005512
30.066593 0.088615 0.005534
30.016662 0.088830 0.005547
30.000000 0.088892 0.005551
30.016662 0.088799 0.005547
30.066593 0.088553 0.005533
30.149627 0.088155 0.005510
30.265492 0.087608 0.005478
30.413813 0.086915 0.005438
30.594117 0.086081 0.005390
30.805844 0.085112 0.005335
31.048349 0.084014 0.005272
31.320920 0.082794 0.005203
31.622777 0.081458 0.005128
31.953091 0.080015 0.005047
32.310989 0.078473 0.004961
32.695565 0.076838 0.004871
33.105891 0.075120 0.004777
33.541020 0.073325 0.004680
34.000000 0.071462 0.004580
34.481879 0.069537 0.004479
34.985711 0.067559 0.004375
35.510562 0.065532 0.004270
36.055513 0.063465 0.004165
36.619667 0.061361 0.004060
37.202150 0.059228 0.003954
37.802116 0.057070 0.003849
38.418745 0.054891 0.003745
39.051248 0.052696 0.003642
39.698866 0.050488 0.003540
40.360872 0.048271 0.003440
41.036569 0.046047 0.003342
41.725292 0.043819 0.003246
42.426407 0.041590 0.003153
43.139309 0.039361 0.003062
43.863424 0.037133 0.002974
44.598206 0.034909 0.002890
45.343136 0.032688 0.002808
46.097722 0.030473 0.002731
46.861498 0.028263 0.002657
47.634021 0.026058 0.002587
48.414874 0.023860 0.002522
49.203658 0.021668 0.002461
50.000000 0.019482 0.002405
50.803543 0.017301 0.002354
51.613952 0.015126 0.002309
52.430907 0.012955 0.002269
53.254108 0.010789 0.002234
54.083269 0.008627 0.002206
54.918121 0.006467 0.002184
55.758407 0.004310 0.002168
56.603887 0.002155 0.002158
57.454330 0.000000 0.001077
58.830264 0.000000 0.000992
57.982756 0.001984 0.001987
57.140179 0.003969 0.001997
56.302753 0.005955 0.002013
55.470713 0.007943 0.002036
54.644304 0.009934 0.002064
53.823787 0.011929 0.002099
53.009433 0.013927 0.002140
52.201533 0.015931 0.002185
51.400389 0.017939 0.002237
50.606324 0.019953 0.002293
49.819675 0.021972 0.002354
49.040799 0.023997 0.002419
48.270074 0.026029 0.002488
47.507894 0.028065 0.002562
46.754679 0.030107 0.002639
46.010868 0.032154 0.002719
45.276926 0.034206 0.002803
44.553339 0.036260 0.002890
43.840620 0.038318 0.002979
43.139309 0.040376 0.003071
42.449971 0.042433 0.003166
41.773197 0.044488 0.003262
41.109610 0.046538 0.003360
40.459857 0.048582 0.003460
39.824616 0.050615 0.003561
39.204592 0.052635 0.003663
38.600518 0.054638 0.003766
38.013156 0.056621 0.003870
37.443290 0.058578 0.003973
36.891733 0.060506 0.004077
36.359318 0.062399 0.004180
35.846897 0.064252 0.004281
35.355339 0.066060 0.004382
34.885527 0.067815 0.004480
34.438351 0.069511 0.004577
34.014703 0.071143 0.004670
33.615473 0.072702 0.004760
33.241540 0.074182 0.004846
32.893768 0.075576 0.004928
32.572995 0.076877 0.005005
32.280025 0.078078 0.005077
32.015621 0.079171 0.005142
31.780497 0.080152 0.005202
31.575307 0.081013 0.005254
31.400637 0.081749 0.005299
31.256999 0.082356 0.005336
31.144823 0.082829 0.005366
31.064449 0.083165 0.005387
31.016125 0.083362 0.005399
31.000000 0.083418 0.005403
31.016125 0.083333 0.005398
31.064449 0.083106 0.005385
31.144823 0.082740 0.005363
31.256999 0.082238 0.005333
31.400637 0.081601 0.005295
31.575307 0.080835 0.005250
31.780497 0.079943 0.005197
32.015621 0.078932 0.005137
32.280025 0.077808 0.005071
32.572995 0.076576 0.004998
32.893768 0.075245 0.004921
33.241540 0.073819 0.004838
33.615473 0.072307 0.004752
34.014703 0.070716 0.004661
34.438351 0.069052 0.004567
34.885527 0.067322 0.004470
35.355339 0.065534 0.004372
35.846897 0.063693 0.004271
36.359318 0.061805 0.004169
36.891733 0.059877 0.004066
37.443290 0.057913 0.003962
38.013156 0.055920 0.003858
38.600518 0.053900 0.003755
39.204592 0.051860 0.003652
39.824616 0.049802 0.003550
40.459857 0.047729 0.003449
41.109610 0.045647 0.003349
41.773197 0.043556 0.003251
42.449971 0.041460 0.003156
43.139309 0.039361 0.003062
43.840620 0.037260 0.002971
44.553339 0.035159 0.002882
45.276926 0.033060 0.002797
46.010868 0.030963 0.002715
46.754679 0.028870 0.002636
47.507894 0.026781 0.002561
48.270074 0.024696 0.002490
49.040799 0.022616 0.002423
49.819675 0.020541 0.002361
50.606324 0.018470 0.002303
51.400389 0.016405 0.002251
52.201533 0.014343 0.002204
53.009433 0.012286 0.002162
53.823787 0.010232 0.002127
54.644304 0.008182 0.002097
55.470713 0.006134 0.002074
56.302753 0.004088 0.002057
57.140179 0.002044 0.002047
57.982756 0.000000 0.001022
59.363288 0.000000 0.000938
58.523500 0.001876 0.001880
57.688820 0.003753 0.001890
56.859476 0.005631 0.001907
56.035703 0.007511 0.001930
55.217751 0.009394 0.001960
54.405882 0.011279 0.001996
53.600373 0.013168 0.002038
52.801515 0.015061 0.002086
52.009614 0.016958 0.002139
51.224994 0.018859 0.002197
50.447993 0.020766 0.002259
49.678969 0.022677 0.002326
48.918299 0.024592 0.002397
48.166378 0.026512 0.002472
47.423623 0.028437 0.002551
46.690470 0.030365 0.002633
45.967380 0.032296 0.002717
45.254834 0.034229 0.002805
44.553339 0.036162 0.002895
43.863424 0.038096 0.002988
43.185646 0.040028 0.003082
42.520583 0.041955 0.003179
41.868843 0.043877 0.003277
41.231056 0.045791 0.003376
40.607881 0.047693 0.003477
40.000000 0.049582 0.003578
39.408121 0.051452 0.003680
38.832976 0.053302 0.003782
38.275318 0.055127 0.003884
37.735925 0.056922 0.003985
37.215588 0.058683 0.004086
36.715120 0.060405 0.004185
36.235342 0.062082 0.004283
35.777088 0.063710 0.004379
35.341194 0.065281 0.004473
34.928498 0.066790 0.004563
34.539832 0.068231 0.004650
34.176015 0.069597 0.004734
33.837849 0.070883 0.004813
33.526109 0.072081 0.004887
33.241540 0.073186 0.004955
32.984845 0.074192 0.005018
32.756679 0.075092 0.005075
32.557641 0.075883 0.005125
32.388269 0.076558 0.005168
32.249031 0.077115 0.005204
32.140317 0.077548 0.005232
32.062439 0.077855 0.005252
32.015621 0.078035 0.005263
32.000000 0.078086 0.005267
32.015621 0.078007 0.005263
32.062439 0.077799 0.005250
32.140317 0.077463 0.005229
32.249031 0.077002 0.005200
32.388269 0.076417 0.005164
32.557641 0.075713 0.005120
32.756679 0.074894 0.005070
32.984845 0.073965 0.005012
33.241540 0.072930 0.004948
33.526109 0.071796 0.004879
33.837849 0.070568 0.004804
34.176015 0.069253 0.004725
34.539832 0.067856 0.004641
34.928498 0.066385 0.004553
35.341194 0.064844 0.004462
35.777088 0.063242 0.004368
36.235342 0.061583 0.004271
36.715120 0.059874 0.004173
37.215588 0.058119 0.004073
37.735925 0.056325 0.003972
38.275318 0.054496 0.003870
38.832976 0.052637 0.003767
39.408121 0.050752 0.003665
40.000000 0.048846 0.003563
40.607881 0.046921 0.003462
41.231056 0.044982 0.003361
41.868843 0.043031 0.003262
42.520583 0.041071 0.003164
43.185646 0.039104 0.003068
43.863424 0.037133 0.002974
44.553339 0.035159 0.002882
45.254834 0.033184 0.002793
45.967380 0.031209 0.002707
46.690470 0.029235 0.002623
47.423623 0.027264 0.002543
48.166378 0.025295 0.002466
48.918299 0.023329 0.002394
49.678969 0.021367 0.002325
50.447993 0.019409 0.002261
51.224994 0.017454 0.002202
52.009614 0.015504 0.002148
52.801515 0.013557 0.002099
53.600373 0.011613 0.002056
54.405882 0.009673 0.002019
55.217751 0.007735 0.001988
56.035703 0.005799 0.001964
56.859476 0.003865 0.001946
57.688820 0.001932 0.001936
58.523500 0.000000 0.000966
59.908263 0.000000 0.000884
59.076222 0.001768 0.001771
58.249464 0.003536 0.001782
57.428216 0.005306 0.001800
56.612719 0.007077 0.001825
55.803226 0.008850 0.001856
55.000000 0.010626 0.001894
54.203321 0.012405 0.001938
53.413481 0.014186 0.001987
52.630789 0.015972 0.002042
51.855569 0.017761 0.002102
51.088159 0.019554 0.002166
50.328918 0.021351 0.002235
49.578221 0.023152 0.002308
48.836462 0.024956 0.002385
48.104054 0.026763 0.002465
47.381431 0.028572 0.002548
46.669048 0.030384 0.002634
45.967380 0.032196 0.002723
45.276926 0.034008 0.002814
44.598206 0.035819 0.002907
43.931765 0.037626 0.003002
43.278170 0.039429 0.003099
42.638011 0.041225 0.003197
42.011903 0.043011 0.003296
41.400483 0.044786 0.003396
40.804412 0.046546 0.003497
40.224371 0.048289 0.003597
39.661064 0.050010 0.003698
39.115214 0.051706 0.003799
38.587563 0.053373 0.003899
38.078866 0.055007 0.003998
37.589892 0.056603 0.004095
37.121422 0.058156 0.004191
36.674242 0.059661 0.004285
36.249138 0.061113 0.004376
35.846897 0.062506 0.004464
35.468296 0.063835 0.004549
35.114100 0.065094 0.004629
34.785054 0.066277 0.004706
34.481879 0.067379 0.004777
34.205263 0.068394 0.004844
33.955854 0.069317 0.004904
33.734256 0.070144 0.004959
33.541020 0.070868 0.005007
33.376639 0.071487 0.005048
33.241540 0.071996 0.005082
33.136083 0.072393 0.005109
33.060551 0.072674 0.005128
33.015148 0.072838 0.005139
33.000000 0.072884 0.005143
33.015148 0.072811 0.005138
33.060551 0.072620 0.005126
33.136083 0.072313 0.005106
33.241540 0.071889 0.005078
33.376639 0.071354 0.005043
33.541020 0.070708 0.005001
33.734256 0.069956 0.004952
33.955854 0.069103 0.004897
34.205263 0.068152 0.004836
34.481879 0.067109 0.004768
34.785054 0.065979 0.004696
35.114100 0.064768 0.004619
35.468296 0.063480 0.004537
35.846897 0.062122 0.004452
36.249138 0.060700 0.004363
36.674242 0.059219 0.004271
37.121422 0.057684 0.004177
37.589892 0.056100 0.004081
38.078866 0.054473 0.003982
38.587563 0.052808 0.003883
39.115214 0.051109 0.003782
39.661064 0.049381 0.003681
40.224371 0.047627 0.003580
40.804412 0.045851 0.003479
41.400483 0.044056 0.003378
42.011903 0.042247 0.003278
42.638011 0.040425 0.003179
43.278170 0.038593 0.003081
43.931765 0.036754 0.002984
44.598206 0.034909 0.002890
45.276926 0.033060 0.002797
45.967380 0.031209 0.002707
46.669048 0.029357 0.002619
47.381431 0.027505 0.002534
48.104054 0.025655 0.002452
48.836462 0.023806 0.002374
49.578221 0.021959 0.002299
50.328918 0.020115 0.002229
51.088159 0.018273 0.002163
51.855569 0.016435 0.002101
52.630789 0.014600 0.002045
53.413481 0.012767 0.001994
54.203321 0.010938 0.001950
55.000000 0.009111 0.001911
55.803226 0.007286 0.001879
56.612719 0.005463 0.001853
57.428216 0.003641 0.001835
58.249464 0.001820 0.001824
59.076222 0.000000 0.000910
60.464866 0.000000 0.000830
59.640590 0.001659 0.001663
58.821765 0.003319 0.001674
58.008620 0.004979 0.001693
57.201399 0.006641 0.001719
56.400355 0.008304 0.001752
55.605755 0.009970 0.001792
54.817880 0.011638 0.001838
54.037024 0.013309 0.001889
53.263496 0.014982 0.001946
52.497619 0.016659 0.002008
51.739733 0.018339 0.002075
50.990195 0.020022 0.002146
50.249378 0.021708 0.002221
49.517674 0.023396 0.002300
48.795492 0.025086 0.002382
48.083261 0.026779 0.002466
47.381431 0.028471 0.002554
46.690470 0.030164 0.002644
46.010868 0.031856 0.002736
45.343136 0.033545 0.002830
44.687806 0.035230 0.002925
44.045431 0.036910 0.003022
43.416587 0.038581 0.003121
42.801869 0.040244 0.003220
42.201896 0.041894 0.003320
41.617304 0.043529 0.003420
41.048752 0.045146 0.003520
40.496913 0.046743 0.003620
39.962482 0.048314 0.003719
39.446166 0.049858 0.003818
38.948684 0.051369 0.003915
38.470768 0.052844 0.004011
38.013156 0.054278 0.004105
37.576588 0.055666 0.004197
37.161808 0.057004 0.004286
36.769553 0.058287 0.004372
36.400549 0.059509 0.004455
36.055513 0.060666 0.004533
35.735137 0.061753 0.004607
35.440090 0.062764 0.004677
35.171011 0.063695 0.004741
34.928498 0.064541 0.004799
34.713110 0.065297 0.004852
34.525353 0.065960 0.004898
34.365681 0.066526 0.004938
34.234486 0.066991 0.004971
34.132096 0.067353 0.004996
34.058773 0.067610 0.005015
34.014703 0.067759 0.005025
34.000000 0.067801 0.005029
34.014703 0.067734 0.005024
34.058773 0.067559 0.005013
34.132096 0.067278 0.004993
34.234486 0.066891 0.004967
34.365681 0.066400 0.004933
34.525353 0.065809 0.004892
34.713110 0.065120 0.004845
34.928498 0.064338 0.004791
35.171011 0.063466 0.004732
35.440090 0.062510 0.004667
35.735137 0.061472 0.004596
36.055513 0.060359 0.004521
36.400549 0.059175 0.004442
36.769553 0.057926 0.004359
37.161808 0.056615 0.004272
37.576588 0.055250 0.004182
38.013156 0.053833 0.004089
38.470768 0.052370 0.003995
38.948684 0.050866 0.003898
39.446166 0.049326 0.003800
39.962482 0.047752 0.003700
40.496913 0.046150 0.003600
41.048752 0.044523 0.003500
41.617304 0.042874 0.003399
42.201896 0.041207 0.003299
42.801869 0.039524 0.003198
43.416587 0.037829 0.003099
44.045431 0.036123 0.003001
44.687806 0.034409 0.002904
45.343136 0.032688 0.002808
46.010868 0.030963 0.002715
46.690470 0.029235 0.002623
47.381431 0.027505 0.002534
48.083261 0.025775 0.002448
48.795492 0.024044 0.002364
49.517674 0.022314 0.002284
50.249378 0.020586 0.002207
50.990195 0.018859 0.002134
51.739733 0.017135 0.002066
52.497619 0.015413 0.002002
53.263496 0.013693 0.001944
54.037024 0.011975 0.001891
54.817880 0.010260 0.001844
55.605755 0.008546 0.001803
56.400355 0.006835 0.001769
57.201399 0.005125 0.001743
58.008620 0.003416 0.001723
58.821765 0.001708 0.001712
59.640590 0.000000 0.000854
61.032778 0.000000 0.000775
60.216277 0.001550 0.001554
59.405387 0.003100 0.001566
58.600341 0.004651 0.001586
57.801384 0.006203 0.001614
57.008771 0.007756 0.001648
56.222771 0.009311 0.001690
55.443665 0.010869 0.001738
54.671748 0.012428 0.001792
53.907328 0.013990 0.001852
53.150729 0.015555 0.001917
52.402290 0.017121 0.001986
51.662365 0.018690 0.002059
50.931326 0.020262 0.002137
50.209561 0.021835 0.002217
49.497475 0.023409 0.002301
48.795492 0.024984 0.002388
48.104054 0.026559 0.002477
47.423623 0.028133 0.002568
46.754679 0.029706 0.002661
46.097722 0.031275 0.002756
45.453273 0.032840 0.002852
44.821870 0.034398 0.002950
44.204072 0.035948 0.003049
43.600459 0.037489 0.003148
43.011626 0.039017 0.003247
42.438190 0.040530 0.003347
41.880783 0.042025 0.003447
41.340053 0.043500 0.003546
40.816663 0.044951 0.003645
40.311289 0.046375 0.003742
39.824616 0.047768 0.003839
39.357337 0.049126 0.003933
38.910153 0.050445 0.004026
38.483763 0.051722 0.004116
38.078866 0.052951 0.004203
37.696154 0.054128 0.004287
37.336309 0.055249 0.004368
37.000000 0.056309 0.004444
36.687873 0.057304 0.004516
36.400549 0.058230 0.004584
36.138622 0.059081 0.004646
35.902646 0.059853 0.004703
35.693137 0.060544 0.004754
35.510562 0.061149 0.004799
35.355339 0.061665 0.004837
35.227830 0.062089 0.004869
35.128336 0.062419 0.004894
35.057096 0.062653 0.004911
35.014283 0.062789 0.004922
35.000000 0.062826 0.004925
35.014283 0.062765 0.004920
35.057096 0.062606 0.004909
35.128336 0.062349 0.004890
35.227830 0.061995 0.004864
35.355339 0.061547 0.004832
35.510562 0.061008 0.004792
35.693137 0.060379 0.004746
35.902646 0.059664 0.004694
36.138622 0.058867 0.004636
36.400549 0.057991 0.004573
36.687873 0.057041 0.004504
37.000000 0.056022 0.004431
37.336309 0.054936 0.004354
37.696154 0.053790 0.004272
38.078866 0.052587 0.004187
38.483763 0.051331 0.004099
38.910153 0.050029 0.004008
39.357337 0.048682 0.003914
39.824616 0.047297 0.003819
40.311289 0.045876 0.003722
40.816663 0.044425 0.003623
41.340053 0.042945 0.003524
41.880783 0.041441 0.003424
42.438190 0.039916 0.003324
43.011626 0.038373 0.003223
43.600459 0.036815 0.003123
44.204072 0.035243 0.003024
44.821870 0.033661 0.002925
45.453273 0.032070 0.002827
46.097722 0.030473 0.002731
46.754679 0.028870 0.002636
47.423623 0.027264 0.002543
48.104054 0.025655 0.002452
48.795492 0.024044 0.002364
49.497475 0.022433 0.002278
50.209561 0.020822 0.002196
50.931326 0.019211 0.002117
51.662365 0.017602 0.002042
52.402290 0.015994 0.001971
53.150729 0.014388 0.001905
53.907328 0.012784 0.001844
54.671748 0.011181 0.001788
55.443665 0.009580 0.001739
56.222771 0.007980 0.001696
57.008771 0.006383 0.001660
57.801384 0.004786 0.001632
58.600341 0.003190 0.001611
59.405387 0.001595 0.001599
60.216277 0.000000 0.000797
61.611687 0.000000 0.000720
60.802960 0.001440 0.001444
60.000000 0.002880 0.001457
59.203040 0.004321 0.001479
58.412327 0.005763 0.001508
57.628118 0.007207 0.001545
